,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH,Direction,Direction_x,Direction_y,Vel,Vel.x,Vel.y,Ang.Vel
0,125.93247436705018,54.35726925996632,11.39338622557372,136.70123766681135,75.7749814300846,11.926962472681424,6.244408338960203,116.20689501662012,112.4646194122308,45.61614873431996,124.89675800540492,139.53989462855964,324.4390986109281,0.8134978121183454,-0.5815679751144016,3.3119803821864364,0.19607409831026587,-2.139146690955509,0.0006676627578994986
1,126.3277761789583,54.4165798954247,11.293839129258998,136.74251088961654,76.11848026996972,12.062110230441276,6.0182644950780935,115.72488094720634,112.3671573259951,46.71851202801525,124.61173223688036,139.4592173142805,324.5023315651908,0.8141391485117582,-0.5806698260290002,3.2809437862393365,0.20783854420888181,-2.0377400735345534,0.0010653528655140813
2,126.40786834036324,54.53111376549041,11.748086134701651,137.15653154528988,76.13261684977206,12.315814938523827,6.615611524519616,115.999339603958,111.90958693417193,46.2526399177408,125.59170032974215,139.08768250823204,324.36654106633,0.8127606809141039,-0.5825976961506475,3.2334577944402727,0.2258381464337643,-1.8825879488804906,0.0016738187301643646
3,126.43417606782718,54.60357061919882,11.974358346485133,137.162979183526,76.06143046542358,12.105190359168915,7.118835165576096,115.99158975495251,111.8179156056085,45.58793766944948,124.62737964945605,139.2376578565822,324.35520620399024,0.8126454093189026,-0.5827584737375453,3.1680978270352753,0.25061289305165957,-1.6690357532537006,0.0025113143277898623
4,126.51526704675253,54.58756655437349,12.0073358415371,137.62352608925812,76.12750260561654,12.292076524429888,6.787024060570702,115.92879886508685,112.75663612916628,45.50857426713578,125.24029768508936,139.06573115922052,324.30059598216167,0.8120895967566082,-0.5835327641526991,3.082903085002192,0.2829060264611047,-1.3906769207853777,0.003602964526319381
5,126.50944050527232,54.61050682298326,12.687216485594604,137.39780408376402,76.17089424971714,12.375918738807997,7.003261878978693,115.84075698733608,111.0131141382666,45.81468979679656,124.48202342981364,139.06587945666175,324.34489245551595,0.812540494459501,-0.5829047476762473,2.975317726080032,0.323686340664383,-1.0391606865014729,0.004981518831708776
6,126.39363568121188,54.78261494123587,12.868509534401367,137.31854109197835,76.29076607612716,12.259496629618411,6.285274078703876,115.92621732864168,111.17468964887344,46.12843885765484,124.59479786402277,139.2716156459612,324.2490833570509,0.8115646347793755,-0.5842626494783137,2.8421141895011304,0.37417724508759276,-0.6039415633734696,0.0066883338731197235
7,126.09530442511604,54.47265977188224,12.153794643809109,137.0621562709702,76.48974277781876,12.009701568364562,7.045977255692188,116.06193609466224,110.7016290185202,46.3493321189964,124.22837151626926,139.2446588291613,324.18846716342193,0.810946058786332,-0.585120918903875,2.72789892192484,0.4122366889918087,-0.24874992114299893,0.007357614250797675
8,125.92865295555696,54.480167704830535,12.468259652693265,137.08871804345367,76.43041321905918,12.12494961511237,6.867390993022895,115.9288903752382,110.97914664735892,45.27265155679096,124.94200852988932,139.11065335769496,324.0273301710391,0.8092972767555858,-0.587399283142219,2.629245465323875,0.4390064556941573,0.037069989456852595,0.007009438376072993
9,125.73047031821686,54.48517519803322,12.501224366245566,137.23584646918025,76.71428277574189,12.150254622305027,7.115062554583867,115.81955433247975,111.08849510895816,44.17550292430362,124.15905005187034,139.3058725301519,323.98459705227583,0.8088589495682644,-0.5880027208298647,2.543194216000205,0.45528963819570895,0.2620927657440808,0.0056333609727039075
10,125.59596785539642,54.56083767335786,11.956641224851497,137.1737606862696,76.64727886361266,12.07854089238927,7.121471968720138,115.56674945865812,112.01353986977956,44.24033065853954,123.49617685522,139.35896049359624,324.0584152430188,0.8096158433924244,-0.5869601231156791,2.46716363647412,0.4615747319715102,0.4330690910073022,0.003188099718589364
11,125.61624705180051,54.27019091169944,12.452533892001044,137.15407309817442,76.56861126603836,12.263991272253747,7.2612698115990515,116.13943814438488,110.33774601675846,44.393571589432696,124.63431357701302,139.2604144676985,324.08419092226734,0.8098798174834534,-0.5865958414726175,2.3988728093598373,0.45805028983483526,0.5551282550044138,-0.000399703223894058
12,125.90268553300406,54.42228189918991,12.388661013339371,136.89034587780813,76.32811710170482,12.160489762154697,6.4501550977344575,116.21939920325325,111.0693967559071,45.14130329111196,125.23482642513896,139.23707030126977,324.09796226322084,0.810020785473922,-0.5864011656709172,2.3362730098439286,0.44461057852158364,0.6319320326553286,-0.005237681943020886
